-0.039224,9.60362611725e-17
-0.03922,9.55607068547e-17
-0.039216,9.50868671171e-17
-0.039212,9.46147388502e-17
-0.039208,9.41443189448e-17
-0.039204,9.36756042916e-17
-0.0392,9.32085917812e-17
-0.039196,9.27432783042e-17
-0.039192,9.22796607514e-17
-0.039188,9.18177360133e-17
-0.039184,9.13575009808e-17
-0.03918,9.08989525443e-17
-0.039176,9.04420875947e-17
-0.039172,8.99869030225e-17
-0.039168,8.95333957185e-17
-0.039164,8.90815625733e-17
-0.03916,8.86314004775e-17
-0.039156,8.81829063218e-17
-0.039152,8.7736076997e-17
-0.039148,8.72909093936e-17
-0.039144,8.68474004023e-17
-0.03914,8.64055469138e-17
-0.039136,8.59653458188e-17
-0.039132,8.55267940079e-17
-0.039128,8.50898883718e-17
-0.039124,8.46546258012e-17
-0.03912,8.42210031866e-17
-0.039116,8.37890174189e-17
-0.039112,8.33586653886e-17
-0.039108,8.29299439864e-17
-0.039104,8.2502850103e-17
-0.0391,8.2077380629e-17
-0.039096,8.16535324552e-17
-0.039092,8.12313024722e-17
-0.039088,8.08106875706e-17
-0.039084,8.03916846411e-17
-0.03908,7.99742905743e-17
-0.039076,7.95585022611e-17
-0.039072,7.91443165919e-17
-0.039068,7.87317304575e-17
-0.039064,7.83207407486e-17
-0.03906,7.79113443557e-17
-0.039056,7.75035381697e-17
-0.039052,7.70973190811e-17
-0.039048,7.66926839805e-17
-0.039044,7.62896297588e-17
-0.03904,7.58881533065e-17
-0.039036,7.54882515143e-17
-0.039032,7.50899212728e-17
-0.039028,7.46931594728e-17
-0.039024,7.42979630049e-17
-0.03902,7.39043287597e-17
-0.039016,7.3512253628e-17
-0.039012,7.31217345004e-17
-0.039008,7.27327682675e-17
-0.039004,7.23453518201e-17
-0.039,7.19594820488e-17
-0.038996,7.15751558442e-17
-0.038992,7.1192370097e-17
-0.038988,7.0811121698e-17
-0.038984,7.04314075377e-17
-0.03898,7.00532245068e-17
-0.038976,6.9676569496e-17
-0.038972,6.9301439396e-17
-0.038968,6.89278310973e-17
-0.038964,6.85557414908e-17
-0.03896,6.8185167467e-17
-0.038956,6.78161059167e-17
-0.038952,6.74485537304e-17
-0.038948,6.70825077989e-17
-0.038944,6.67179650127e-17
-0.03894,6.63549222627e-17
-0.038936,6.59933764394e-17
-0.038932,6.56333244335e-17
-0.038928,6.52747631358e-17
-0.038924,6.49176894367e-17
-0.03892,6.45621002271e-17
-0.038916,6.42079923975e-17
-0.038912,6.38553628387e-17
-0.038908,6.35042084412e-17
-0.038904,6.31545260959e-17
-0.0389,6.28063126933e-17
-0.038896,6.24595651241e-17
-0.038892,6.2114280279e-17
-0.038888,6.17704550486e-17
-0.038884,6.14280863236e-17
-0.03888,6.10871709946e-17
-0.038876,6.07477059525e-17
-0.038872,6.04096880877e-17
-0.038868,6.00731142909e-17
-0.038864,5.97379814529e-17
-0.03886,5.94042864643e-17
-0.038856,5.90720262158e-17
-0.038852,5.8741197598e-17
-0.038848,5.84117975016e-17
-0.038844,5.80838228172e-17
-0.03884,5.77572704356e-17
-0.038836,5.74321372473e-17
-0.038832,5.71084201432e-17
-0.038828,5.67861160137e-17
-0.038824,5.64652217496e-17
-0.03882,5.61457342416e-17
-0.038816,5.58276503803e-17
-0.038812,5.55109670564e-17
-0.038808,5.51956811606e-17
-0.038804,5.48817895834e-17
-0.0388,5.45692892157e-17
-0.038796,5.4258176948e-17
-0.038792,5.3948449671e-17
-0.038788,5.36401042754e-17
-0.038784,5.33331376518e-17
-0.03878,5.30275466909e-17
-0.038776,5.27233282835e-17
-0.038772,5.242047932e-17
-0.038768,5.21189966913e-17
-0.038764,5.1818877288e-17
-0.03876,5.15201180007e-17
-0.038756,5.12227157201e-17
-0.038752,5.09266673369e-17
-0.038748,5.06319697417e-17
-0.038744,5.03386198252e-17
-0.03874,5.00466144781e-17
-0.038736,4.9755950591e-17
-0.038732,4.94666250546e-17
-0.038728,4.91786347596e-17
-0.038724,4.88919765967e-17
-0.03872,4.86066474564e-17
-0.038716,4.83226442295e-17
-0.038712,4.80399638066e-17
-0.038708,4.77586030785e-17
-0.038704,4.74785589356e-17
-0.0387,4.71998282689e-17
-0.038696,4.69224079688e-17
-0.038692,4.6646294926e-17
-0.038688,4.63714860313e-17
-0.038684,4.60979781753e-17
-0.03868,4.58257682487e-17
-0.038676,4.5554853142e-17
-0.038672,4.52852297461e-17
-0.038668,4.50168949515e-17
-0.038664,4.47498456489e-17
-0.03866,4.4484078729e-17
-0.038656,4.42195910825e-17
-0.038652,4.39563796e-17
-0.038648,4.36944411722e-17
-0.038644,4.34337726897e-17
-0.03864,4.31743710432e-17
-0.038636,4.29162331234e-17
-0.038632,4.2659355821e-17
-0.038628,4.24037360266e-17
-0.038624,4.21493706308e-17
-0.03862,4.18962565244e-17
-0.038616,4.1644390598e-17
-0.038612,4.13937697423e-17
-0.038608,4.11443908479e-17
-0.038604,4.08962508056e-17
-0.0386,4.06493465059e-17
-0.038596,4.04036748395e-17
-0.038592,4.01592326972e-17
-0.038588,3.99160169695e-17
-0.038584,3.96740245472e-17
-0.03858,3.94332523208e-17
-0.038576,3.91936971811e-17
-0.038572,3.89553560188e-17
-0.038568,3.87182257245e-17
-0.038564,3.84823031888e-17
-0.03856,3.82475853024e-17
-0.038556,3.80140689561e-17
-0.038552,3.77817510404e-17
-0.038548,3.75506284461e-17
-0.038544,3.73206980637e-17
-0.03854,3.7091956784e-17
-0.038536,3.68644014976e-17
-0.038532,3.66380290952e-17
-0.038528,3.64128364675e-17
-0.038524,3.61888205051e-17
-0.03852,3.59659780987e-17
-0.038516,3.57443061389e-17
-0.038512,3.55238015165e-17
-0.038508,3.5304461122e-17
-0.038504,3.50862818462e-17
-0.0385,3.48692605798e-17
-0.038496,3.46533942133e-17
-0.038492,3.44386796374e-17
-0.038488,3.42251137429e-17
-0.038484,3.40126934203e-17
-0.03848,3.38014155604e-17
-0.038476,3.35912770538e-17
-0.038472,3.33822747912e-17
-0.038468,3.31744056632e-17
-0.038464,3.29676665606e-17
-0.03846,3.27620543739e-17
-0.038456,3.25575659938e-17
-0.038452,3.23541983111e-17
-0.038448,3.21519482163e-17
-0.038444,3.19508126002e-17
-0.03844,3.17507883534e-17
-0.038436,3.15518723666e-17
-0.038432,3.13540615303e-17
-0.038428,3.11573527354e-17
-0.038424,3.09617428725e-17
-0.03842,3.07672288322e-17
-0.038416,3.05738075052e-17
-0.038412,3.03814757821e-17
-0.038408,3.01902305537e-17
-0.038404,3.00000687106e-17
-0.0384,2.98109871435e-17
-0.038396,2.96229827429e-17
-0.038392,2.94360523997e-17
-0.038388,2.92501930044e-17
-0.038384,2.90654014478e-17
-0.03838,2.88816746204e-17
-0.038376,2.8699009413e-17
-0.038372,2.85174027163e-17
-0.038368,2.83368514208e-17
-0.038364,2.81573524173e-17
-0.03836,2.79789025964e-17
-0.038356,2.78014988487e-17
-0.038352,2.76251380651e-17
-0.038348,2.7449817136e-17
-0.038344,2.72755329523e-17
-0.03834,2.71022824045e-17
-0.038336,2.69300623833e-17
-0.038332,2.67588697793e-17
-0.038328,2.65887014834e-17
-0.038324,2.6419554386e-17
-0.03832,2.62514253779e-17
-0.038316,2.60843113498e-17
-0.038312,2.59182091923e-17
-0.038308,2.5753115796e-17
-0.038304,2.55890280517e-17
-0.0383,2.542594285e-17
-0.038296,2.52638570816e-17
-0.038292,2.51027676371e-17
-0.038288,2.49426714072e-17
-0.038284,2.47835652826e-17
-0.03828,2.46254461539e-17
-0.038276,2.44683109118e-17
-0.038272,2.4312156447e-17
-0.038268,2.41569796502e-17
-0.038264,2.40027774119e-17
-0.03826,2.38495466229e-17
-0.038256,2.36972841738e-17
-0.038252,2.35459869553e-17
-0.038248,2.33956518581e-17
-0.038244,2.32462757728e-17
-0.03824,2.30978555901e-17
-0.038236,2.29503882007e-17
-0.038232,2.28038704952e-17
-0.038228,2.26582993643e-17
-0.038224,2.25136716986e-17
-0.03822,2.23699843889e-17
-0.038216,2.22272343258e-17
-0.038212,2.20854183999e-17
-0.038208,2.19445335019e-17
-0.038204,2.18045765225e-17
-0.0382,2.16655443524e-17
-0.038196,2.15274338822e-17
-0.038192,2.13902420026e-17
-0.038188,2.12539656042e-17
-0.038184,2.11186015777e-17
-0.03818,2.09841468138e-17
-0.038176,2.08505982032e-17
-0.038172,2.07179526365e-17
-0.038168,2.05862070043e-17
-0.038164,2.04553581975e-17
-0.03816,2.03254031065e-17
-0.038156,2.01963386221e-17
-0.038152,2.00681616349e-17
-0.038148,1.99408690356e-17
-0.038144,1.98144577149e-17
-0.03814,1.96889245635e-17
-0.038136,1.95642664719e-17
-0.038132,1.9440480331e-17
-0.038128,1.93175630312e-17
-0.038124,1.91955114634e-17
-0.03812,1.90743225181e-17
-0.038116,1.89539930861e-17
-0.038112,1.8834520058e-17
-0.038108,1.87159003244e-17
-0.038104,1.85981307761e-17
-0.0381,1.84812083036e-17
-0.038096,1.83651297978e-17
-0.038092,1.82498921491e-17
-0.038088,1.81354922484e-17
-0.038084,1.80219269862e-17
-0.03808,1.79091932532e-17
-0.038076,1.77972879401e-17
-0.038072,1.76862079376e-17
-0.038068,1.75759501363e-17
-0.038064,1.74665114269e-17
-0.03806,1.73578887001e-17
-0.038056,1.72500788465e-17
-0.038052,1.71430787567e-17
-0.038048,1.70368853215e-17
-0.038044,1.69314954316e-17
-0.03804,1.68269059775e-17
-0.038036,1.67231138499e-17
-0.038032,1.66201159396e-17
-0.038028,1.65179091372e-17
-0.038024,1.64164903333e-17
-0.03802,1.63158564186e-17
-0.038016,1.62160042838e-17
-0.038012,1.61169308196e-17
-0.038008,1.60186329165e-17
-0.038004,1.59211074654e-17
-0.038,1.58243513567e-17
-0.037996,1.57283614813e-17
-0.037992,1.56331347298e-17
-0.037988,1.55386679928e-17
-0.037984,1.5444958161e-17
-0.03798,1.5352002125e-17
-0.037976,1.52597967756e-17
-0.037972,1.51683390035e-17
-0.037968,1.50776256991e-17
-0.037964,1.49876537534e-17
-0.03796,1.48984200568e-17
-0.037956,1.48099215e-17
-0.037952,1.47221549739e-17
-0.037948,1.46351173689e-17
-0.037944,1.45488055757e-17
-0.03794,1.44632164851e-17
-0.037936,1.43783469877e-17
-0.037932,1.42941939742e-17
-0.037928,1.42107543352e-17
-0.037924,1.41280249613e-17
-0.03792,1.40460027434e-17
-0.037916,1.39646845719e-17
-0.037912,1.38840673377e-17
-0.037908,1.38041479313e-17
-0.037904,1.37249232434e-17
-0.0379,1.36463901647e-17
-0.037896,1.35685455858e-17
-0.037892,1.34913863975e-17
-0.037888,1.34149094904e-17
-0.037884,1.33391117551e-17
-0.03788,1.32639900823e-17
-0.037876,1.31895413627e-17
-0.037872,1.3115762487e-17
-0.037868,1.30426503458e-17
-0.037864,1.29702018297e-17
-0.03786,1.28984138295e-17
-0.037856,1.28272832358e-17
-0.037852,1.27568069393e-17
-0.037848,1.26869818306e-17
-0.037844,1.26178048004e-17
-0.03784,1.25492727394e-17
-0.037836,1.24813825383e-17
-0.037832,1.24141310876e-17
-0.037828,1.23475152781e-17
-0.037824,1.22815320005e-17
-0.03782,1.22161781454e-17
-0.037816,1.21514506034e-17
-0.037812,1.20873462652e-17
-0.037808,1.20238620216e-17
-0.037804,1.19609947631e-17
-0.0378,1.18987413805e-17
-0.037796,1.18370987644e-17
-0.037792,1.17760638054e-17
-0.037788,1.17156333942e-17
-0.037784,1.16558044216e-17
-0.03778,1.15965737781e-17
-0.037776,1.15379383544e-17
-0.037772,1.14798950412e-17
-0.037768,1.14224407292e-17
-0.037764,1.1365572309e-17
-0.03776,1.13092866713e-17
-0.037756,1.12535807067e-17
-0.037752,1.1198451306e-17
-0.037748,1.11438953598e-17
-0.037744,1.10899097587e-17
-0.03774,1.10364913934e-17
-0.037736,1.09836371546e-17
-0.037732,1.0931343933e-17
-0.037728,1.08796086192e-17
-0.037724,1.08284281038e-17
-0.03772,1.07777992776e-17
-0.037716,1.07277190312e-17
-0.037712,1.06781842553e-17
-0.037708,1.06291918406e-17
-0.037704,1.05807386776e-17
-0.0377,1.05328216572e-17
-0.037696,1.04854376698e-17
-0.037692,1.04385836063e-17
-0.037688,1.03922563573e-17
-0.037684,1.03464528134e-17
-0.03768,1.03011698653e-17
-0.037676,1.02564044036e-17
-0.037672,1.02121533191e-17
-0.037668,1.01684135025e-17
-0.037664,1.01251818442e-17
-0.03766,1.00824552351e-17
-0.037656,1.00402305659e-17
-0.037652,9.99850472704e-18
-0.037648,9.95727460935e-18
-0.037644,9.91653710346e-18
-0.03764,9.87628910003e-18
-0.037636,9.83652748973e-18
-0.037632,9.79724916323e-18
-0.037628,9.75845101118e-18
-0.037624,9.72012992427e-18
-0.03762,9.68228279314e-18
-0.037616,9.64490650847e-18
-0.037612,9.60799796093e-18
-0.037608,9.57155404118e-18
-0.037604,9.53557163988e-18
-0.0376,9.5000476477e-18
-0.037596,9.46497895531e-18
-0.037592,9.43036245337e-18
-0.037588,9.39619503256e-18
-0.037584,9.36247358352e-18
-0.03758,9.32919499694e-18
-0.037576,9.29635616347e-18
-0.037572,9.26395397378e-18
-0.037568,9.23198531854e-18
-0.037564,9.20044708842e-18
-0.03756,9.16933617407e-18
-0.037556,9.13864946617e-18
-0.037552,9.10838385538e-18
-0.037548,9.07853623236e-18
-0.037544,9.04910348779e-18
-0.03754,9.02008251233e-18
-0.037536,8.99147019664e-18
-0.037532,8.96326343139e-18
-0.037528,8.93545910724e-18
-0.037524,8.90805411487e-18
-0.03752,8.88104534493e-18
-0.037516,8.8544296881e-18
-0.037512,8.82820403503e-18
-0.037508,8.8023652764e-18
-0.037504,8.77691030287e-18
-0.0375,8.75183600511e-18
-0.037496,8.72713927377e-18
-0.037492,8.70281699954e-18
-0.037488,8.67886607307e-18
-0.037484,8.65528338502e-18
-0.03748,8.63206582607e-18
-0.037476,8.60921028689e-18
-0.037472,8.58671365813e-18
-0.037468,8.56457283046e-18
-0.037464,8.54278469455e-18
-0.03746,8.52134614106e-18
-0.037456,8.50025406067e-18
-0.037452,8.47950534403e-18
-0.037448,8.45909688181e-18
-0.037444,8.43902556467e-18
-0.03744,8.41928828329e-18
-0.037436,8.39988192833e-18
-0.037432,8.38080339046e-18
-0.037428,8.36204956033e-18
-0.037424,8.34361732862e-18
-0.03742,8.32550358599e-18
-0.037416,8.30770522311e-18
-0.037412,8.29021913064e-18
-0.037408,8.27304219926e-18
-0.037404,8.25617131961e-18
-0.0374,8.23960338238e-18
-0.037396,8.22333527822e-18
-0.037392,8.20736389781e-18
-0.037388,8.19168613181e-18
-0.037384,8.17629887088e-18
-0.03738,8.16119900568e-18
-0.037376,8.1463834269e-18
-0.037372,8.13184902518e-18
-0.037368,8.11759269121e-18
-0.037364,8.10361131563e-18
-0.03736,8.08990178913e-18
-0.037356,8.07646100236e-18
-0.037352,8.06328584599e-18
-0.037348,8.05037321068e-18
-0.037344,8.03771998711e-18
-0.03734,8.02532306593e-18
-0.037336,8.01317933782e-18
-0.037332,8.00128569344e-18
-0.037328,7.98963902345e-18
-0.037324,7.97823621853e-18
-0.03732,7.96707416933e-18
-0.037316,7.95614976652e-18
-0.037312,7.94545990077e-18
-0.037308,7.93500146274e-18
-0.037304,7.92477134311e-18
-0.0373,7.91476643253e-18
-0.037296,7.90498362167e-18
-0.037292,7.8954198012e-18
-0.037288,7.88607186178e-18
-0.037284,7.87693669408e-18
-0.03728,7.86801118877e-18
-0.037276,7.8592922365e-18
-0.037272,7.85077672796e-18
-0.037268,7.84246155379e-18
-0.037264,7.83434360467e-18
-0.03726,7.82641977127e-18
-0.037256,7.81868694424e-18
-0.037252,7.81114201426e-18
-0.037248,7.80378187199e-18
-0.037244,7.7966034081e-18
-0.03724,7.78960351325e-18
-0.037236,7.78277907811e-18
-0.037232,7.77612699334e-18
-0.037228,7.76964414961e-18
-0.037224,7.76332743759e-18
-0.03722,7.75717374794e-18
-0.037216,7.75117997132e-18
-0.037212,7.74534299841e-18
-0.037208,7.73965971987e-18
-0.037204,7.73412702636e-18
-0.0372,7.72874180856e-18
-0.037196,7.72350095712e-18
-0.037192,7.71840136271e-18
-0.037188,7.713439916e-18
-0.037184,7.70861350765e-18
-0.03718,7.70391902833e-18
-0.037176,7.69935336871e-18
-0.037172,7.69491341945e-18
-0.037168,7.69059607121e-18
-0.037164,7.68639821467e-18
-0.03716,7.68231674049e-18
-0.037156,7.67834853933e-18
-0.037152,7.67449050186e-18
-0.037148,7.67073951874e-18
-0.037144,7.66709248065e-18
-0.03714,7.66354627824e-18
-0.037136,7.66009780219e-18
-0.037132,7.65674394316e-18
-0.037128,7.65348159181e-18
-0.037124,7.65030763881e-18
-0.03712,7.64721897483e-18
-0.037116,7.64421249053e-18
-0.037112,7.64128507658e-18
-0.037108,7.63843362364e-18
-0.037104,7.63565502238e-18
-0.0371,7.63294616346e-18
-0.037096,7.63030393756e-18
-0.037092,7.62772523533e-18
-0.037088,7.62520694745e-18
-0.037084,7.62274596458e-18
-0.03708,7.62033917738e-18
-0.037076,7.61798347651e-18
-0.037072,7.61567575266e-18
-0.037068,7.61341289648e-18
-0.037064,7.61119179863e-18
-0.03706,7.60900934979e-18
-0.037056,7.60686244061e-18
-0.037052,7.60474796177e-18
-0.037048,7.60266280393e-18
-0.037044,7.60060385776e-18
-0.03704,7.59856801392e-18
-0.037036,7.59655216308e-18
-0.037032,7.5945531959e-18
-0.037028,7.59256800305e-18
-0.037024,7.5905934752e-18
-0.03702,7.588626503e-18
-0.037016,7.58666397714e-18
-0.037012,7.58470278826e-18
-0.037008,7.58273982705e-18
-0.037004,7.58077198416e-18
-0.037,7.57879615025e-18
-0.036996,7.57680921601e-18
-0.036992,7.57480807209e-18
-0.036988,7.57278960915e-18
-0.036984,7.57075071787e-18
-0.03698,7.5686882889e-18
-0.036976,7.56659921292e-18
-0.036972,7.5644803806e-18
-0.036968,7.56232868258e-18
-0.036964,7.56014100955e-18
-0.03696,7.55791425217e-18
-0.036956,7.5556453011e-18
-0.036952,7.55333104701e-18
-0.036948,7.55096838057e-18
-0.036944,7.54855419244e-18
-0.03694,7.54608537328e-18
-0.036936,7.54355881377e-18
-0.036932,7.54097140457e-18
-0.036928,7.53832003634e-18
-0.036924,7.53560159975e-18
-0.03692,7.53281298546e-18
-0.036916,7.52995108415e-18
-0.036912,7.52701278647e-18
-0.036908,7.5239949831e-18
-0.036904,7.5208945647e-18
-0.0369,7.51770842193e-18
-0.036896,7.51443344547e-18
-0.036892,7.51106652596e-18
-0.036888,7.5076045541e-18
-0.036884,7.50404442053e-18
-0.03688,7.50038301592e-18
-0.036876,7.49661723094e-18
-0.036872,7.49274395626e-18
-0.036868,7.48876008254e-18
-0.036864,7.48466250045e-18
-0.03686,7.48044810065e-18
-0.036856,7.4761137738e-18
-0.036852,7.47165641058e-18
-0.036848,7.46707290166e-18
-0.036844,7.46236013768e-18
-0.03684,7.45751500933e-18
-0.036836,7.45253440727e-18
-0.036832,7.44741522216e-18
-0.036828,7.44215434467e-18
-0.036824,7.43674866547e-18
-0.03682,7.43119507521e-18
-0.036816,7.42549046457e-18
-0.036812,7.41963172422e-18
-0.036808,7.41361574481e-18
-0.036804,7.40743941702e-18
-0.0368,7.4010996315e-18
-0.036796,7.39459327893e-18
-0.036792,7.38791724997e-18
-0.036788,7.38106843529e-18
-0.036784,7.37404372555e-18
-0.03678,7.36684001143e-18
-0.036776,7.35945418357e-18
-0.036772,7.35188313266e-18
-0.036768,7.34412374935e-18
-0.036764,7.33617292431e-18
-0.03676,7.32802754821e-18
-0.036756,7.31968451171e-18
-0.036752,7.31114070549e-18
-0.036748,7.30239302019e-18
-0.036744,7.2934383465e-18
-0.03674,7.28427357508e-18
-0.036736,7.27489559659e-18
-0.036732,7.26530130169e-18
-0.036728,7.25548758106e-18
-0.036724,7.24545132536e-18
-0.03672,7.23518942525e-18
-0.036716,7.22469877141e-18
-0.036712,7.21397625449e-18
-0.036708,7.20301876517e-18
-0.036704,7.1918231941e-18
-0.0367,7.18038643196e-18
-0.036696,7.16870536941e-18
-0.036692,7.15677689712e-18
-0.036688,7.14459790574e-18
-0.036684,7.13216528596e-18
-0.03668,7.11947592843e-18
-0.036676,7.10652672381e-18
-0.036672,7.09331456278e-18
-0.036668,7.07983633601e-18
-0.036664,7.06608893415e-18
-0.03666,7.05206924787e-18
-0.036656,7.03777416784e-18
-0.036652,7.02320058472e-18
-0.036648,7.00834538919e-18
-0.036644,6.9932054719e-18
-0.03664,6.97777772352e-18
-0.036636,6.96205903471e-18
-0.036632,6.94604629615e-18
-0.036628,6.9297363985e-18
-0.036624,6.91312623243e-18
-0.03662,6.89621268859e-18
-0.036616,6.87899265766e-18
-0.036612,6.8614630303e-18
-0.036608,6.84362069718e-18
-0.036604,6.82546254897e-18
-0.0366,6.80698547632e-18
-0.036596,6.78818636991e-18
-0.036592,6.76906212039e-18
-0.036588,6.74960961845e-18
-0.036584,6.72982575474e-18
-0.03658,6.70970741992e-18
-0.036576,6.68925150467e-18
-0.036572,6.66845489965e-18
-0.036568,6.64731449553e-18
-0.036564,6.62582718296e-18
-0.03656,6.60398985263e-18
-0.036556,6.58179939518e-18
-0.036552,6.5592527013e-18
-0.036548,6.53634666164e-18
-0.036544,6.51307816687e-18
-0.03654,6.48944410765e-18
-0.036536,6.46544137466e-18
-0.036532,6.44106685856e-18
-0.036528,6.41631745001e-18
-0.036524,6.39119003967e-18
-0.03652,6.36568151823e-18
-0.036516,6.33978877633e-18
-0.036512,6.31350870465e-18
-0.036508,6.28683819386e-18
-0.036504,6.25977413461e-18
-0.0365,6.23231341758e-18
-0.036496,6.20445293342e-18
-0.036492,6.17618957281e-18
-0.036488,6.14752022642e-18
-0.036484,6.1184417849e-18
-0.03648,6.08895113892e-18
-0.036476,6.05904517915e-18
-0.036472,6.02872079626e-18
-0.036468,5.9979748809e-18
-0.036464,5.96680432376e-18
-0.03646,5.93520601548e-18
-0.036456,5.90317684675e-18
-0.036452,5.87071370821e-18
-0.036448,5.83781349055e-18
-0.036444,5.80447308442e-18
-0.03644,5.77068938049e-18
-0.036436,5.73645926943e-18
-0.036432,5.7017796419e-18
-0.036428,5.66664738857e-18
-0.036424,5.6310594001e-18
-0.03642,5.59501256717e-18
-0.036416,5.55850378043e-18
-0.036412,5.52152993055e-18
-0.036408,5.48408790819e-18
-0.036404,5.44617460404e-18
-0.0364,5.40778690874e-18
-0.036396,5.36892171296e-18
-0.036392,5.32957590737e-18
-0.036388,5.28974638265e-18
-0.036384,5.24943002944e-18
-0.03638,5.20862373842e-18
-0.036376,5.16732440025e-18
-0.036372,5.12552890561e-18
-0.036368,5.08323414515e-18
-0.036364,5.04043700954e-18
-0.03636,4.99713438944e-18
-0.036356,4.95332317553e-18
-0.036352,4.90900025847e-18
-0.036348,4.86416252892e-18
-0.036344,4.81880687756e-18
-0.03634,4.77293019503e-18
-0.036336,4.72652937202e-18
-0.036332,4.67960129919e-18
-0.036328,4.6321428672e-18
-0.036324,4.58415096672e-18
-0.03632,4.53562248841e-18
-0.036316,4.48655432294e-18
-0.036312,4.43694336098e-18
-0.036308,4.3867864932e-18
-0.036304,4.33608061025e-18
-0.0363,4.2848226028e-18
-0.036296,4.23300936152e-18
-0.036292,4.18063777708e-18
-0.036288,4.12770474014e-18
-0.036284,4.07420714137e-18
-0.03628,4.02014187143e-18
-0.036276,3.96550582098e-18
-0.036272,3.9102958807e-18
-0.036268,3.85450894126e-18
-0.036264,3.7981418933e-18
-0.03626,3.74119162751e-18
-0.036256,3.68365503455e-18
-0.036252,3.62552900508e-18
-0.036248,3.56681042977e-18
-0.036244,3.50749619928e-18
-0.03624,3.44758320428e-18
-0.036236,3.38706833544e-18
-0.036232,3.32594848343e-18
-0.036228,3.2642205389e-18
-0.036224,3.20188139252e-18
-0.03622,3.13892793496e-18
-0.036216,3.07535705689e-18
